1 11 21 33 48 50 60 66 878
1 11 21 33 48 51 60 66 2094
1 11 21 34 48 51 60 66 1583
1 11 21 33 48 51 60 66 920
1 11 21 33 48 51 60 66 2415
1 11 21 33 48 51 60 66 1848
1 11 21 33 48 51 60 66 1170
1 11 21 33 48 51 60 66 891
1 11 21 33 48 51 60 66 466
1 11 21 33 48 51 60 66 1538
1 11 21 34 48 51 60 66 1508
1 11 21 34 48 52 60 66 899
1 11 21 34 48 52 60 66 684
1 11 21 34 48 52 60 66 543
1 11 21 34 48 52 60 66 2351
5 16 21 36 48 52 60 66 399
5 17 21 36 48 52 60 66 795
4 17 21 35 48 52 60 66 1047
4 14 21 37 48 52 60 66 1715
4 14 21 37 48 52 60 67 1580
4 14 21 37 48 53 60 67 1440
4 14 21 37 48 53 60 67 1319
5 15 21 37 48 53 60 67 1713
4 13 21 37 48 53 60 68 558
4 13 21 38 48 53 60 68 3898
4 14 21 37 48 53 60 68 1369
5 14 21 37 48 53 60 68 1118
4 16 21 36 48 53 60 68 523
3 14 21 37 48 53 60 68 1312
3 13 21 37 48 53 60 68 623
3 12 21 38 48 54 60 68 1670
1 11 24 38 42 54 60 67 1749
1 11 28 38 41 54 60 67 1268
1 11 27 38 41 54 60 67 1131
1 11 28 38 41 54 60 67 946
3 12 22 38 48 54 60 68 1427
4 13 21 38 48 54 60 68 1036
3 12 21 38 48 54 60 68 1072
3 12 21 38 48 54 60 68 869
3 12 21 38 48 55 60 68 1191
3 12 21 38 48 55 60 68 947
4 13 21 37 48 55 60 68 1185
4 14 21 37 48 55 60 68 942
4 14 21 37 48 55 60 68 906
4 13 21 37 48 55 60 68 2862
4 13 21 37 48 55 60 68 820
4 13 21 38 48 55 60 68 698
4 13 21 37 48 55 60 68 1255
4 14 21 37 48 55 60 68 831
4 14 21 37 48 56 60 68 1300
4 13 21 37 48 56 60 68 827
4 14 21 37 48 56 60 67 841
3 12 21 38 48 56 60 67 500
2 11 21 38 48 56 60 67 384
2 11 21 38 48 56 60 67 628
3 12 21 38 48 56 60 67 801
4 15 21 36 48 56 60 67 1493
4 14 21 37 48 56 60 67 2252
4 13 21 37 48 57 60 67 1443
4 14 21 37 48 57 60 67 797
4 14 21 37 48 57 60 67 585
4 13 21 37 48 57 60 67 1213
4 14 21 37 48 57 60 67 920
4 14 21 37 48 57 60 67 1086
4 14 21 37 48 57 60 67 647
4 14 21 37 48 57 60 67 589
3 12 22 38 48 57 60 67 473
1 11 27 38 41 57 60 67 1248
1 11 26 38 41 58 60 67 557
1 11 27 38 41 58 60 67 1235
1 11 26 38 41 58 60 67 443
1 11 22 38 45 58 60 67 1013
1 11 21 34 48 58 60 67 2574
1 11 21 35 48 58 60 67 791
1 11 21 34 48 58 60 67 997
1 11 21 34 48 58 60 66 822
1 11 21 34 48 58 60 66 682
1 11 21 34 48 58 60 66 1495
1 11 21 34 48 49 60 66 2913
1 11 21 34 48 49 61 66 1050
1 11 21 34 48 49 61 66 897
1 11 21 34 48 49 61 66 345
1 11 21 34 48 49 61 66 2908
1 11 21 34 48 49 61 66 1902
1 11 21 34 48 49 61 66 1017
1 11 21 34 48 49 61 66 1374
1 11 21 34 48 49 61 66 697
1 11 21 34 48 49 61 66 1069
1 11 21 34 48 50 61 66 2180
1 11 21 34 48 50 61 66 888
1 11 21 34 48 50 61 66 2079
1 11 21 35 48 50 61 66 1306
1 11 21 34 48 50 61 66 1523
1 11 21 34 48 50 61 66 1439
1 11 21 34 48 50 61 66 705
1 11 21 34 48 50 61 66 1623
1 11 21 34 48 50 61 66 1844
1 11 21 34 48 51 61 66 935
1 11 21 34 48 51 61 66 3150
1 11 21 34 48 51 61 66 994
1 11 21 33 48 51 61 66 2239
1 11 21 33 48 51 61 66 872
1 11 21 33 48 51 61 66 2791
1 11 21 34 48 51 61 66 474
1 11 21 34 48 51 61 66 1752
1 11 21 34 48 51 61 66 1912
1 11 21 34 48 51 61 66 1918
1 11 21 34 48 52 61 66 1019
1 11 21 35 48 52 61 66 988
1 11 21 35 48 52 61 66 409
1 11 21 35 48 52 61 66 1517
3 15 21 36 48 52 61 66 669
4 15 21 36 48 52 61 66 698
4 16 21 36 48 52 61 66 1226
4 14 21 37 48 52 61 66 1402
4 13 21 37 48 52 61 67 4773
5 14 21 37 48 53 61 67 1478
4 14 21 37 48 53 61 67 1121
4 14 21 37 48 53 61 67 971
3 12 21 38 48 53 61 68 509
4 13 21 37 48 53 61 68 1331
4 14 21 37 48 53 61 68 730
4 14 21 37 48 53 61 68 1296
4 15 21 37 48 53 61 68 807
4 14 21 37 48 53 61 68 781
4 15 21 36 48 53 61 68 1119
3 13 21 37 48 54 61 68 833
1 11 24 38 42 54 61 67 889
1 11 25 38 42 54 61 67 1000
1 11 25 38 42 54 61 67 1312
1 11 25 38 42 54 61 67 3331
3 12 22 38 48 54 61 68 575
4 14 21 37 48 54 61 68 578
4 14 21 37 48 54 61 68 1369
4 14 21 37 48 54 61 68 1101
5 15 21 37 48 55 61 68 1886
4 14 21 37 48 55 61 68 521
4 14 21 37 48 55 61 68 909
3 13 21 38 48 55 61 68 1220
4 13 21 38 48 55 61 68 864
4 12 21 38 48 55 61 68 1665
4 14 21 37 48 55 61 68 499
4 13 21 38 48 55 61 68 516
4 14 21 37 48 55 61 68 747
4 14 21 37 48 55 61 68 1828
4 13 21 38 48 56 61 68 780
4 13 21 38 48 56 61 68 1840
3 12 21 38 48 56 61 67 1574
4 14 21 37 48 56 61 67 498
3 11 21 38 48 56 61 67 698
1 11 24 38 47 56 61 67 736
1 11 24 38 43 56 61 67 1471
1 11 23 38 43 56 61 67 635
1 11 24 38 42 56 61 67 1540
1 11 26 38 41 57 61 67 1536
1 11 26 38 41 57 61 67 787
1 11 26 38 41 57 61 67 722
1 11 26 38 40 57 61 67 781
1 11 26 38 41 57 61 67 2065
1 11 25 38 41 57 61 67 3263
1 11 25 38 41 57 61 67 1604
1 11 25 38 41 57 61 67 1193
1 11 25 38 41 57 61 67 1329
1 11 25 38 41 57 61 67 1346
1 11 25 38 41 58 61 67 1247
1 11 25 38 41 58 61 67 1197
1 11 25 38 41 58 61 67 666
1 11 22 38 46 58 61 67 1637
1 11 21 33 48 58 61 67 1170
1 11 21 33 48 58 61 67 495
1 11 21 33 48 58 61 67 1301
1 11 21 33 48 58 61 66 1858
1 11 21 34 48 58 61 66 1278
1 11 21 33 48 58 61 66 941
1 11 21 33 48 49 61 66 790
1 11 21 34 48 49 62 66 1844
1 11 21 33 48 49 62 66 1044
1 11 21 33 48 49 62 66 1605
1 11 21 33 48 49 62 66 848
1 11 21 33 48 49 62 66 496
1 11 21 33 48 49 62 66 1212
1 11 21 34 48 49 62 66 1949
1 11 21 34 48 49 62 66 1205
1 11 21 34 48 49 62 66 731
1 11 21 34 48 50 62 66 894
1 11 21 34 48 50 62 66 566
1 12 21 33 48 50 62 66 2394
1 11 21 34 48 50 62 66 416
1 11 21 34 48 50 62 66 712
1 11 21 34 48 50 62 66 517
1 11 21 33 48 50 62 66 759
1 11 21 34 48 50 62 66 442
1 11 21 34 48 50 62 66 818
1 11 21 34 48 51 62 66 478
1 11 21 33 48 51 62 66 843
1 11 21 33 48 51 62 66 1107
1 11 21 33 48 51 62 66 845
1 11 21 33 48 51 62 66 944
1 11 21 33 48 51 62 66 878
1 11 21 33 48 51 62 66 2259
1 11 21 33 48 51 62 66 1697
1 11 21 33 48 51 62 66 1605
1 11 21 33 48 51 62 66 1083
1 11 21 33 48 52 62 66 2180
1 11 21 34 48 52 62 66 1107
1 11 21 34 48 52 62 66 1710
1 11 21 34 48 52 62 66 803
3 14 21 36 48 52 62 66 1187
5 17 21 36 48 52 62 66 1996
4 16 21 36 48 52 62 66 1143
4 15 21 37 48 52 62 66 779
4 13 21 38 48 52 62 67 1256
5 15 21 37 48 53 62 67 1580
4 14 21 37 48 53 62 67 388
6 16 21 37 48 53 62 67 642
5 15 21 37 48 53 62 68 1318
4 14 21 37 48 53 62 68 451
5 14 21 37 48 53 62 68 510
6 16 21 37 48 53 62 68 1083
5 16 21 37 48 53 62 68 448
5 16 21 36 48 53 62 68 272
5 16 21 36 48 53 62 68 2451
4 15 21 37 48 54 62 68 1038
1 11 23 38 47 54 62 67 1367
2 11 22 38 48 54 62 67 2637
2 11 22 38 48 54 62 67 1945
2 11 22 38 48 54 62 67 826
3 12 21 38 48 54 62 68 1176
3 13 21 38 48 54 62 68 1489
3 12 21 38 48 54 62 68 1845
3 11 21 38 48 54 62 68 2246
3 11 21 38 48 55 62 68 736
3 11 21 38 48 55 62 68 1189
3 12 21 38 48 55 62 68 883
3 12 21 38 48 55 62 68 5416
3 12 21 38 48 55 62 68 2629
3 12 21 38 48 55 62 68 518
3 13 21 38 48 55 62 68 975
4 13 21 37 48 55 62 68 586
4 13 21 37 48 55 62 68 1809
4 13 21 37 48 55 62 68 1055
4 14 21 37 48 56 62 68 928
4 14 21 37 48 56 62 68 621
4 13 21 37 48 56 62 67 1271
3 12 21 38 48 56 62 67 922
3 11 21 38 48 56 62 67 1373
3 11 21 38 48 56 62 67 696
3 12 21 38 48 56 62 67 1086
3 13 21 37 48 56 62 67 2706
3 12 21 38 48 56 62 67 1803
3 12 21 38 48 57 62 67 471
3 12 21 38 48 57 62 67 1123
3 12 21 38 48 57 62 67 1385
3 12 21 38 48 57 62 67 2032
4 13 21 38 48 57 62 67 1441
4 13 21 37 48 57 62 67 1130
4 13 21 38 48 57 62 67 1018
3 12 21 38 48 57 62 67 881
2 11 24 38 48 57 62 67 1096
1 11 26 38 42 57 62 67 1304
1 11 27 38 41 58 62 67 443
1 11 26 38 41 58 62 67 691
1 11 26 38 41 58 62 67 2578
1 11 22 38 46 58 62 67 737
1 11 21 34 48 58 62 67 1246
1 11 21 34 48 58 62 67 1677
1 11 21 34 48 58 62 67 1049
1 11 21 33 48 58 62 66 1025
1 11 21 33 48 58 62 66 988
1 11 21 33 48 58 62 66 1227
1 11 21 33 48 49 62 66 773
1 11 21 33 48 49 63 66 1035
1 11 21 33 48 49 63 66 946
1 11 21 33 48 49 63 66 1711
1 11 21 33 48 49 63 66 473
1 11 21 33 48 49 63 66 1139
1 11 21 33 48 49 63 66 884
1 11 21 33 48 49 63 66 1003
1 11 21 33 48 49 63 66 657
1 11 21 33 48 49 63 66 1245
1 11 21 33 48 50 63 66 2161
1 11 21 33 48 50 63 66 411
1 11 21 33 48 50 63 66 1878
1 11 21 33 48 50 63 66 1401
1 11 21 34 48 50 63 66 1326
1 11 21 33 48 50 63 66 968
1 11 21 33 48 50 63 66 842
1 11 21 33 48 50 63 66 1441
1 11 21 33 48 50 63 66 784
1 11 21 33 48 51 63 66 814
1 11 21 33 48 51 63 66 742
1 11 21 33 48 51 63 66 1171
1 11 21 33 48 51 63 66 2187
1 11 21 33 48 51 63 66 1568
1 11 21 33 48 51 63 66 919
1 11 21 33 48 51 63 66 1165
1 11 21 33 48 51 63 66 953
1 11 21 33 48 51 63 66 1998
1 11 21 33 48 51 63 66 804
1 11 21 33 48 52 63 66 922
1 11 21 34 48 52 63 66 929
1 11 21 35 48 52 63 66 769
1 11 21 35 48 52 63 66 952
3 15 21 35 48 52 63 66 1677
4 17 21 36 48 52 63 66 1039
5 17 21 36 48 52 63 66 579
4 14 21 37 48 52 63 66 1432
4 14 21 37 48 52 63 67 1973
4 13 21 37 48 53 63 67 1226
5 15 21 37 48 53 63 67 800
4 14 21 37 48 53 63 67 543
4 14 21 37 48 53 63 68 849
4 14 21 37 48 53 63 68 1495
4 14 21 37 48 53 63 68 658
4 13 21 37 48 53 63 68 1595
5 16 21 36 48 53 63 68 1813
4 15 21 36 48 53 63 68 1872
4 15 21 37 48 53 63 68 407
3 14 21 37 48 54 63 68 713
1 11 24 38 43 54 63 67 816
1 11 25 38 42 54 63 67 470
1 11 25 38 42 54 63 67 666
1 11 25 38 42 54 63 67 944
3 12 22 38 48 54 63 68 739
4 14 21 37 48 54 63 68 1864
4 13 21 38 48 54 63 68 1862
4 13 21 38 48 54 63 68 738
4 14 21 37 48 55 63 68 1347
4 12 21 38 48 55 63 68 1152
3 12 21 38 48 55 63 68 2669
3 12 21 38 48 55 63 68 1048
3 12 21 38 48 55 63 68 1064
4 12 21 38 48 55 63 68 977
4 13 21 38 48 55 63 68 1651
4 13 21 38 48 55 63 68 1034
4 13 21 37 48 55 63 68 616
4 13 21 38 48 55 63 68 381
4 13 21 38 48 56 63 68 805
4 13 21 37 48 56 63 68 2067
4 13 21 38 48 56 63 67 1017
3 12 21 38 48 56 63 67 2528
2 11 21 38 48 56 63 67 573
2 11 21 38 48 56 63 67 2393
3 13 21 37 48 56 63 67 923
4 15 21 37 48 56 63 67 1025
4 14 21 37 48 56 63 67 555
4 13 21 37 48 57 63 67 1071
4 14 21 37 48 57 63 67 815
4 13 21 37 48 57 63 67 1523
4 14 21 37 48 57 63 67 622
4 13 21 37 48 57 63 67 1416
4 13 21 37 48 57 63 67 1278
4 13 21 37 48 57 63 67 1046
4 13 21 37 48 57 63 67 1759
2 11 24 38 47 57 63 67 2433
1 11 26 38 43 57 63 67 2036
1 11 25 38 41 58 63 67 1180
1 11 25 38 41 58 63 67 917
1 11 25 38 41 58 63 67 1737
1 11 22 38 46 58 63 67 1053
1 11 21 33 48 58 63 67 1070
1 11 21 34 48 58 63 67 1369
1 11 21 34 48 58 63 67 1685
1 11 21 34 48 58 63 66 819
1 11 21 34 48 58 63 66 1767
1 11 21 34 48 58 63 66 1792
1 11 21 34 48 49 63 66 2333
1 11 21 34 48 49 64 66 1770
1 11 21 34 48 49 64 66 812
1 11 21 34 48 49 64 66 411
1 11 21 34 48 49 64 66 2015
1 11 21 34 48 49 64 66 1029
1 11 21 34 48 49 64 66 671
1 11 21 34 48 49 64 66 816
1 11 21 34 48 49 64 66 503
1 11 21 33 48 49 64 66 844
1 11 21 34 48 50 64 66 932
1 11 21 34 48 50 64 66 1252
1 11 21 34 48 50 64 66 1329
1 11 21 33 48 50 64 66 635
1 11 21 34 48 50 64 66 1148
1 11 21 33 48 50 64 66 674
1 11 21 33 48 50 64 66 899
1 11 21 33 48 50 64 66 1157
1 11 21 33 48 50 64 66 467
1 11 21 33 48 51 64 66 1176
1 11 21 33 48 51 64 66 2057
1 11 21 33 48 51 64 66 1230
1 11 21 33 48 51 64 66 787
1 11 21 33 48 51 64 66 644
1 11 21 33 48 51 64 66 1989
1 11 21 33 48 51 64 66 709
1 11 21 33 48 51 64 66 971
1 11 21 33 48 51 64 66 539
1 11 21 34 48 51 64 66 1588
1 11 21 33 48 52 64 66 844
1 11 21 34 48 52 64 66 1756
1 11 21 34 48 52 64 66 1154
1 11 21 34 48 52 64 66 770
1 11 21 33 48 52 64 66 1676
1 11 21 33 48 52 64 66 943
1 11 21 34 48 52 64 66 553
1 11 26 38 42 52 64 66 1094
1 11 27 38 41 52 64 66 562
1 11 27 38 41 53 64 66 908
1 11 25 38 43 53 64 66 1509
1 11 27 38 41 53 64 66 1392
1 11 27 38 41 53 64 66 1862
1 11 27 38 41 53 64 66 1111
1 11 27 38 41 53 64 66 849
1 11 27 38 41 53 64 66 1811
1 11 23 38 43 53 64 66 1571
1 11 23 38 45 53 64 66 1994
1 11 23 38 45 53 64 66 1189
1 11 22 38 44 54 64 66 1247
1 11 24 38 42 54 64 66 2897
1 11 25 38 41 54 64 66 1267
1 11 25 38 41 54 64 66 996
1 11 25 38 41 54 64 66 410
1 11 26 38 41 54 64 66 1478
1 11 27 38 41 54 64 66 1455
1 11 27 38 41 54 64 66 594
1 11 27 38 42 54 64 66 764
1 11 27 38 41 55 64 66 1026
1 11 27 38 41 55 64 66 1784
1 11 27 38 41 55 64 66 566
1 11 27 38 41 55 64 66 1235
1 11 27 38 41 55 64 66 2043
1 11 27 38 41 55 64 66 2911
1 11 27 38 42 55 64 66 1479
1 11 27 38 42 55 64 66 1078
1 11 27 38 42 55 64 66 1623
1 11 27 38 42 55 64 66 806
1 11 25 38 41 56 64 66 927
1 11 26 38 41 56 64 66 855
1 11 26 38 41 56 64 66 740
1 11 26 38 41 56 64 66 745
1 11 26 38 41 56 64 66 603
1 11 25 38 41 56 64 66 878
1 11 23 38 43 56 64 66 1175
1 11 22 38 45 56 64 66 1066
1 11 24 38 42 56 64 66 689
1 11 25 38 41 57 64 66 624
1 11 25 38 41 57 64 66 1320
1 11 25 38 41 57 64 66 1271
1 11 25 38 41 57 64 66 1055
1 11 25 38 41 57 64 66 1039
1 11 25 38 41 57 64 66 1395
1 11 25 38 41 57 64 66 1514
1 11 25 38 41 57 64 66 979
1 11 25 38 41 57 64 66 1274
1 11 25 38 41 57 64 66 1046
1 11 25 38 41 58 64 66 1256
1 11 25 38 41 58 64 66 724
1 11 25 38 41 58 64 66 467
1 11 21 38 46 58 64 66 2635
1 11 21 33 48 58 64 66 1486
1 11 21 34 48 58 64 66 1107
1 11 21 34 48 58 64 66 455
1 11 21 34 48 58 64 66 684
1 11 21 35 48 58 64 66 1283
1 11 21 34 48 58 64 66 1327
1 11 21 34 48 49 64 66 2302
1 11 21 34 48 49 65 66 1349
1 11 21 33 48 49 65 66 1031
1 11 21 33 48 49 65 66 771
1 11 21 34 48 49 65 66 2411
1 11 21 34 48 49 65 66 1026
1 11 21 34 48 49 65 66 579
1 11 21 34 48 49 65 66 1195
1 11 21 34 48 49 65 66 1634
1 11 21 34 48 49 65 66 1080
1 11 21 34 48 50 65 66 369
1 11 21 34 48 50 65 66 1605
1 11 21 34 48 50 65 66 744
1 11 21 34 48 50 65 66 527
1 11 21 34 48 50 65 66 1112
1 11 21 34 48 50 65 66 789
1 11 21 35 48 50 65 66 1244
1 11 21 34 48 50 65 66 2523
1 11 21 34 48 50 65 66 2210
1 11 21 34 48 51 65 66 972
1 11 21 34 48 51 65 66 678
1 11 21 34 48 51 65 66 956
1 11 21 33 48 51 65 66 1102
1 11 21 33 48 51 65 66 1481
1 11 21 33 48 51 65 66 858
1 11 21 33 48 51 65 66 978
1 11 21 33 48 51 65 66 1099
1 11 21 33 48 51 65 66 718
1 11 21 33 48 51 65 66 1081
1 11 21 33 48 52 65 66 1653
1 11 21 33 48 52 65 66 669
1 11 21 33 48 52 65 66 2252
1 11 21 34 48 52 65 66 1221
1 11 21 34 48 52 65 66 1316
1 11 21 34 48 52 65 66 1223
1 11 21 35 48 52 65 66 1146
1 11 26 38 42 52 65 66 731
1 11 27 38 41 52 65 67 1757
1 11 27 38 41 53 65 67 1014
1 11 27 38 41 53 65 67 974
1 11 27 38 41 53 65 67 423
1 11 27 38 42 53 65 68 2345
1 11 27 38 41 53 65 68 679
1 11 27 38 41 53 65 68 2302
1 11 27 38 41 53 65 68 881
1 11 24 38 43 53 65 68 2266
1 11 23 38 45 53 65 68 1779
1 11 23 38 44 53 65 68 1080
1 11 23 38 45 54 65 68 1346
1 11 24 38 42 54 65 67 2111
1 11 25 38 41 54 65 67 898
1 11 25 38 41 54 65 67 1550
1 11 25 38 41 54 65 67 1888
1 11 26 38 41 54 65 68 2833
1 11 27 38 41 54 65 68 410
1 11 27 38 42 54 65 68 808
1 11 27 38 42 54 65 68 1482
1 11 27 38 41 55 65 68 538
1 11 27 38 41 55 65 68 1490
1 11 27 38 41 55 65 68 1177
1 11 27 38 41 55 65 68 638
1 11 26 38 42 55 65 68 1036
1 11 24 38 45 55 65 68 1502
1 11 24 38 44 55 65 68 2982
1 11 24 38 44 55 65 68 563
1 11 24 38 45 55 65 68 1431
1 11 25 38 44 55 65 68 513
1 11 27 38 41 56 65 68 597
1 11 26 38 41 56 65 68 733
1 11 26 38 41 56 65 67 2205
1 11 27 38 41 56 65 67 1060
1 11 27 38 41 56 65 67 1096
1 11 26 38 41 56 65 67 306
1 11 23 38 43 56 65 67 1019
1 11 22 38 44 56 65 67 770
1 11 24 38 42 56 65 67 2234
1 11 26 38 41 57 65 67 906
1 11 25 38 41 57 65 67 1156
1 11 25 38 41 57 65 67 891
1 11 26 38 41 57 65 67 548
1 11 26 38 41 57 65 67 726
1 11 26 38 41 57 65 67 768
1 11 26 38 41 57 65 67 493
1 11 26 38 41 57 65 67 1300
1 11 26 38 41 57 65 67 1922
1 11 26 38 41 57 65 67 761
1 11 25 38 41 58 65 67 1277
1 11 25 38 41 58 65 67 955
1 11 25 38 41 58 65 67 839
1 11 22 38 45 58 65 67 1028
1 11 21 34 48 58 65 67 1176
1 11 21 34 48 58 65 67 1493
1 11 21 34 48 58 65 67 973
1 11 21 34 48 58 65 66 920
1 11 21 34 48 58 65 66 808
1 11 21 34 48 58 65 66 518
1 11 21 34 48 49 65 66 855
1 11 21 34 48 49 59 66 1362
1 11 21 34 48 49 59 66 901
1 11 21 34 48 49 59 66 1363
1 11 21 33 48 49 59 66 1031
1 11 21 34 48 49 59 66 1163
1 11 21 34 48 49 59 66 540
1 11 21 34 48 49 59 66 3514
1 11 21 34 48 49 59 66 1808
1 11 21 34 48 49 59 66 1072
1 11 21 34 48 50 59 66 871
1 11 21 34 48 50 59 66 566
1 11 21 35 48 50 59 66 1093
1 11 21 34 48 50 59 66 430
1 11 21 34 48 50 59 66 783
1 11 21 34 48 50 59 66 959
1 11 21 34 48 50 59 66 565
1 11 21 34 48 50 59 66 1014
1 11 21 34 48 50 59 66 864
1 11 21 34 48 51 59 66 981
1 11 21 34 48 51 59 66 1230
1 11 21 34 48 51 59 66 1150
1 11 21 34 48 51 59 66 629
1 11 21 34 48 51 59 66 873
1 11 21 34 48 51 59 66 674
1 11 21 34 48 51 59 66 1022
1 11 21 34 48 51 59 66 519
1 11 21 34 48 51 59 66 1208
1 11 21 34 48 51 59 66 560
1 11 21 34 48 52 59 66 1195
1 11 21 35 48 52 59 66 914
1 11 21 34 48 52 59 66 1898
1 11 21 33 48 52 59 66 970
2 13 21 36 48 52 59 66 1018
4 16 21 35 48 52 59 66 2694
4 16 21 36 48 52 59 66 912
4 14 21 37 48 52 59 66 1954
4 14 21 37 48 52 59 67 2212
4 14 21 37 48 53 59 67 1278
4 14 21 37 48 53 59 67 1891
4 14 21 37 48 53 59 67 684
4 14 21 37 48 53 59 68 1195
4 14 21 37 48 53 59 68 693
4 14 21 37 48 53 59 68 1524
5 15 21 37 48 53 59 68 2040
4 14 21 37 48 53 59 68 1086
4 14 21 37 48 53 59 68 655
3 14 21 37 48 53 59 68 571
3 14 21 37 48 54 59 68 851
2 11 21 38 48 54 59 67 480
2 11 22 38 48 54 59 67 378
2 11 22 38 48 54 59 67 2180
2 11 22 38 48 54 59 67 546
3 12 21 38 48 54 59 68 1046
4 14 21 37 48 54 59 68 560
3 13 21 38 48 54 59 68 1637
3 12 21 38 48 54 59 68 2191
4 13 21 37 48 55 59 68 3088
5 15 21 37 48 55 59 68 945
3 13 21 38 48 55 59 68 1073
5 15 21 37 48 55 59 68 1041
3 13 21 37 48 55 59 68 883
3 13 21 37 48 55 59 68 861
4 13 21 37 48 55 59 68 2236
4 13 21 37 48 55 59 68 1002
4 13 21 37 48 55 59 68 973
5 14 21 37 48 55 59 68 1148
3 12 21 38 48 56 59 68 1083
5 14 21 37 48 56 59 68 1237
4 13 21 37 48 56 59 67 907
4 13 21 37 48 56 59 67 4590
3 13 21 37 48 56 59 67 599
2 11 22 38 48 56 59 67 2961
1 11 24 38 44 56 59 67 2815
1 11 22 38 44 56 59 67 838
1 11 24 38 42 56 59 67 885
1 11 26 38 41 57 59 67 1403
1 11 27 38 40 57 59 67 1691
1 11 26 38 41 57 59 67 525
1 11 26 38 41 57 59 67 872
1 11 26 38 41 57 59 67 711
1 11 26 38 41 57 59 67 2330
1 11 26 38 41 57 59 67 742
1 11 25 38 41 57 59 67 639
1 11 25 38 41 57 59 67 1256
1 11 25 38 41 57 59 67 775
1 11 25 38 41 58 59 67 766
1 11 25 38 41 58 59 67 516
1 11 25 38 41 58 59 67 1266
1 11 22 38 45 58 59 67 1253
1 11 21 33 48 58 59 67 640
1 11 21 33 48 58 59 67 1455
1 11 21 33 48 58 59 67 834
1 11 21 34 48 58 59 66 1205
1 11 21 34 48 58 59 66 1092
1 11 21 34 48 58 59 66 789
1 11 21 34 48 49 59 66 968
1 11 21 34 48 49 60 66 1231
1 11 21 34 48 49 60 66 1345
1 11 21 34 48 49 60 66 1298
1 11 21 34 48 49 60 66 2917
1 11 21 34 48 49 60 66 855
1 11 21 34 48 49 60 66 1790
1 11 21 35 48 49 60 66 1359
1 11 21 34 48 49 60 66 776
1 11 21 34 48 49 60 66 1372
1 11 21 34 48 50 60 66 1408
1 11 21 34 48 50 60 66 922
1 11 21 34 48 50 60 66 372
1 11 21 34 48 50 60 66 1606
1 11 21 34 48 50 60 66 706
1 11 21 34 48 50 60 66 1512
1 11 21 34 48 50 60 66 1885
1 11 21 34 48 50 60 66 1586
1 11 21 34 48 50 60 66 630
1 11 21 34 48 51 60 66 2166
1 11 21 34 48 51 60 66 748
1 11 21 34 48 51 60 66 672
1 11 21 34 48 51 60 66 1401
1 11 21 34 48 51 60 66 1237
1 11 21 34 48 51 60 66 806
1 11 21 34 48 51 60 66 1011
1 11 21 34 48 51 60 66 4294
1 11 21 34 48 51 60 66 1305
1 11 21 34 48 51 60 66 919
1 11 21 34 48 52 60 66 1851
1 11 21 34 48 52 60 66 1836
1 11 21 35 48 52 60 66 854
1 11 21 35 48 52 60 66 2354
3 14 21 36 48 52 60 66 1444
4 15 21 36 48 52 60 66 1478
4 16 21 36 48 52 60 66 1449
3 13 21 37 48 52 60 66 774
4 13 21 37 48 52 60 67 1045
4 14 21 37 48 53 60 67 1183
5 15 21 37 48 53 60 67 817
4 14 21 37 48 53 60 67 686
4 13 21 37 48 53 60 68 928
4 14 21 37 48 53 60 68 1272
4 13 21 37 48 53 60 68 1154
4 14 21 37 48 53 60 68 1069
4 15 21 37 48 53 60 68 1166
4 15 21 37 48 53 60 68 653
4 15 21 36 48 53 60 68 740
3 13 21 37 48 54 60 68 715
1 11 25 38 42 54 60 67 960
1 11 25 38 42 54 60 67 925
1 11 25 38 42 54 60 67 1231
1 11 25 38 42 54 60 67 1534
2 12 22 38 48 54 60 68 997
4 13 21 37 48 54 60 68 1037
4 14 21 37 48 54 60 68 691
4 13 21 37 48 54 60 68 2109
4 13 21 37 48 55 60 68 1701
4 13 21 37 48 55 60 68 2580
3 12 21 38 48 55 60 68 1283
4 13 21 37 48 55 60 68 852
3 13 21 38 48 55 60 68 1902
3 13 21 38 48 55 60 68 969
4 13 21 37 48 55 60 68 785
4 13 21 37 48 55 60 68 1349
4 13 21 37 48 55 60 68 1393
3 13 21 37 48 55 60 68 768
3 12 21 38 48 56 60 68 687
3 12 21 38 48 56 60 68 952
3 12 21 38 48 56 60 67 606
3 12 21 38 48 56 60 67 1134
2 11 22 38 48 56 60 67 2398
2 11 22 38 48 56 60 67 2028
3 12 21 38 48 56 60 67 295
3 13 21 37 48 56 60 67 915
3 12 21 38 48 56 60 67 1378
3 11 21 38 48 57 60 67 991
3 12 21 38 48 57 60 67 1007
3 12 21 38 48 57 60 67 1056
3 12 21 38 48 57 60 67 645
3 13 21 37 48 57 60 67 2324
4 13 21 37 48 57 60 67 1331
4 14 21 37 48 57 60 67 911
3 12 21 38 48 57 60 67 877
2 11 23 38 48 57 60 67 3267
1 11 27 38 41 57 60 67 1214
1 11 26 38 41 58 60 67 617
1 11 26 38 41 58 60 67 558
1 11 26 38 41 58 60 67 1883
1 11 22 38 46 58 60 67 1276
1 11 21 34 48 58 60 67 813
1 11 21 34 48 58 60 67 690
1 11 21 34 48 58 60 67 652
1 11 21 34 48 58 60 66 1043
1 11 21 34 48 58 60 66 914
1 11 21 34 48 58 60 66 1177
1 11 21 34 48 49 60 66 594
1 11 21 34 48 49 61 66 600
1 11 21 33 48 49 61 66 1416
1 11 21 34 48 49 61 66 1676
